"time","outputs"
0.081563,265.99
0.081573,266.04
0.081584,266.09
0.081594,266.13
0.081604,266.18
0.081615,266.23
0.081625,266.27
0.081635,266.31
0.081645,266.35
0.081656,266.39
0.081666,266.43
0.081676,266.47
0.081686,266.5
0.081697,266.54
0.081707,266.57
0.081717,266.6
0.081727,266.63
0.081737,266.66
0.081748,266.69
0.081758,266.71
0.081768,266.73
0.081778,266.75
0.081788,266.77
0.081798,266.79
0.081808,266.81
0.081819,266.82
0.081829,266.83
0.081839,266.84
0.081849,266.85
0.081849,266.85
0.081849,266.85
0.081859,266.86
0.081869,266.86
0.081879,266.87
0.081889,266.87
0.081899,266.87
0.081909,266.86
0.081919,266.86
0.081929,266.85
0.081939,266.84
0.081949,266.83
0.081959,266.82
0.081969,266.81
0.081979,266.79
0.081988,266.77
0.081998,266.75
0.082008,266.73
0.082018,266.71
0.082028,266.68
0.082038,266.66
0.082048,266.63
0.082058,266.6
0.082068,266.56
0.082077,266.53
0.082087,266.49
0.082097,266.45
0.082107,266.41
0.082117,266.37
0.082127,266.33
0.082137,266.28
0.082147,266.23
0.082157,266.18
0.082166,266.13
0.082176,266.08
0.082186,266.02
0.082196,265.97
0.082206,265.91
0.082216,265.84
0.082226,265.78
0.082235,265.72
0.082245,265.65
0.082255,265.58
0.082265,265.51
0.082275,265.43
0.082285,265.36
0.082295,265.28
0.082305,265.2
0.082314,265.12
0.082324,265.04
0.082334,264.95
0.082344,264.86
0.082354,264.78
0.082364,264.68
0.082374,264.59
0.082384,264.5
0.082393,264.4
0.082394,264.39
0.082394,264.39
0.082394,264.39
0.082394,264.39
0.082394,264.39
0.082395,264.39
0.082395,264.38
0.082396,264.37
0.082398,264.36
0.082399,264.34
0.082402,264.32
0.082407,264.27
0.082417,264.17
0.082417,264.17
0.082417,264.16
0.082417,264.16
0.082418,264.15
0.08242,264.14
0.082421,264.13
0.082423,264.11
0.082427,264.07
0.082432,264.02
0.082439,263.95
0.082453,263.81
0.082468,263.67
0.082482,263.54
0.082496,263.4
0.082511,263.26
0.082525,263.13
0.08254,262.99
0.082555,262.85
0.082569,262.72
0.082584,262.58
0.0826,262.44
0.082615,262.31
0.08263,262.17
0.082646,262.04
0.082661,261.9
0.082677,261.77
0.082693,261.63
0.082709,261.5
0.082726,261.37
0.082742,261.24
0.082759,261.1
0.082776,260.97
0.082793,260.84
0.08281,260.72
0.082828,260.59
0.082846,260.46
0.082864,260.34
0.082883,260.21
0.082902,260.09
0.082921,259.97
0.08294,259.85
0.08296,259.73
0.082981,259.61
0.083002,259.5
0.083023,259.38
0.083046,259.27
0.083068,259.16
0.083092,259.06
0.083117,258.95
0.083143,258.85
0.08317,258.76
0.083199,258.66
0.08323,258.58
0.083264,258.49
0.083304,258.42
0.083351,258.35
0.083399,258.32
0.083446,258.31
0.083494,258.32
0.083533,258.36
0.083566,258.4
0.083596,258.44
0.083624,258.5
0.08365,258.55
0.083675,258.62
0.083699,258.68
0.083722,258.75
0.083744,258.82
0.083765,258.89
0.083786,258.97
0.083807,259.05
0.083827,259.13
0.083846,259.21
0.083866,259.3
0.083885,259.39
0.083903,259.47
0.083921,259.56
0.083939,259.65
0.083957,259.75
0.083974,259.84
0.083991,259.93
0.084008,260.03
0.084025,260.13
0.084042,260.22
0.084058,260.32
0.084074,260.42
0.08409,260.52
0.084106,260.62
0.084122,260.72
0.084137,260.82
0.084153,260.92
0.084168,261.02
0.084183,261.13
0.084198,261.23
0.084213,261.33
0.084228,261.43
0.084243,261.54
0.084257,261.64
0.084272,261.74
0.084286,261.84
0.084301,261.95
0.084315,262.05
0.084329,262.15
0.084343,262.25
0.084357,262.36
0.084371,262.46
0.084385,262.56
0.084399,262.66
0.084412,262.76
0.084426,262.86
0.084439,262.96
0.084453,263.06
0.084466,263.16
0.08448,263.26
0.084493,263.36
0.084506,263.45
0.08452,263.55
0.084533,263.65
0.084546,263.74
0.084559,263.84
0.084572,263.93
0.084585,264.02
0.084598,264.11
0.084611,264.2
0.084623,264.29
0.084636,264.38
0.084649,264.47
0.084662,264.56
0.084674,264.64
0.084687,264.73
0.0847,264.81
0.084712,264.89
0.084725,264.97
0.084737,265.05
0.08475,265.13
0.084762,265.21
0.084774,265.28
0.084787,265.36
0.084799,265.43
0.084811,265.5
0.084824,265.57
0.084836,265.64
0.084848,265.71
0.08486,265.77
0.084873,265.84
0.084885,265.9
0.084897,265.96
0.084909,266.02
0.084921,266.08
0.084933,266.13
0.084945,266.18
0.084957,266.24
0.084969,266.29
0.084981,266.33
0.084993,266.38
0.085005,266.42
0.085017,266.46
0.085029,266.5
0.085041,266.54
0.085053,266.58
0.085065,266.61
0.085077,266.64
0.085089,266.67
0.085101,266.7
0.085113,266.72
0.085124,266.74
0.085136,266.76
0.085148,266.78
0.08516,266.79
0.085172,266.8
0.085182,266.81
0.085182,266.81
0.085194,266.82
0.085206,266.82
0.085217,266.83
0.085229,266.83
0.085241,266.82
0.085252,266.82
0.085264,266.81
0.085276,266.8
0.085287,266.78
0.085299,266.77
0.08531,266.75
0.085322,266.73
0.085334,266.7
0.085345,266.68
0.085357,266.65
0.085369,266.62
0.08538,266.58
0.085392,266.55
0.085403,266.51
0.085415,266.47
0.085426,266.42
0.085438,266.37
0.08545,266.33
0.085461,266.27
0.085473,266.22
0.085484,266.16
0.085496,266.1
0.085507,266.04
0.085519,265.97
0.085531,265.9
0.085542,265.83
0.085554,265.76
0.085565,265.68
0.085577,265.6
0.085588,265.52
0.0856,265.44
0.085612,265.35
0.085623,265.26
0.085635,265.17
0.085646,265.07
0.085658,264.98
0.085669,264.88
0.085681,264.77
0.085693,264.67
0.085704,264.56
0.085716,264.44
0.085727,264.33
0.085727,264.33
0.085727,264.33
0.085727,264.33
0.085727,264.33
0.085728,264.32
0.085729,264.32
0.08573,264.3
0.085731,264.29
0.085733,264.27
0.085737,264.23
0.085743,264.18
0.085751,264.1
0.085763,263.98
0.085775,263.86
0.085787,263.74
0.085799,263.63
0.085811,263.51
0.085824,263.39
0.085836,263.27
0.085848,263.16
0.085861,263.04
0.085873,262.92
0.085886,262.8
0.085899,262.69
0.085912,262.57
0.085925,262.45
0.085938,262.34
0.085951,262.22
0.085964,262.1
0.085977,261.99
0.08599,261.87
0.086004,261.76
0.086018,261.64
0.086031,261.53
0.086045,261.41
0.086059,261.3
0.086073,261.18
0.086088,261.07
0.086102,260.96
0.086117,260.85
0.086132,260.74
0.086146,260.63
0.086162,260.52
0.086177,260.41
0.086192,260.3
0.086208,260.19
0.086224,260.08
0.086241,259.98
0.086257,259.87
0.086274,259.77
0.086291,259.67
0.086308,259.57
0.086326,259.47
0.086345,259.37
0.086363,259.27
0.086382,259.18
0.086402,259.09
0.086423,258.99
0.086444,258.9
0.086466,258.82
0.086488,258.73
0.086512,258.65
0.086538,258.57
0.086565,258.49
0.086595,258.42
0.086628,258.35
0.086667,258.29
0.086715,258.24
0.086762,258.23
0.08681,258.23
0.086846,258.26
0.086876,258.29
0.086903,258.32
0.086928,258.36
0.086952,258.4
0.086975,258.45
0.086996,258.5
0.087017,258.56
0.087037,258.61
0.087056,258.67
0.087075,258.73
0.087094,258.8
0.087112,258.86
0.08713,258.93
0.087147,259
0.087164,259.07
0.08718,259.14
0.087197,259.21
0.087213,259.28
0.087229,259.36
0.087244,259.44
0.08726,259.51
0.087275,259.59
0.08729,259.67
0.087305,259.75
0.08732,259.83
0.087334,259.91
0.087349,259.99
0.087363,260.08
0.087377,260.16
0.087391,260.25
0.087405,260.33
0.087418,260.42
0.087432,260.5
0.087445,260.59
0.087459,260.67
0.087472,260.76
0.087485,260.85
0.087498,260.94
0.087511,261.02
0.087524,261.11
0.087537,261.2
0.08755,261.29
0.087562,261.38
0.087575,261.46
0.087587,261.55
0.0876,261.64
0.087612,261.73
0.087625,261.82
0.087637,261.91
0.087649,261.99
0.087661,262.08
0.087673,262.17
0.087685,262.26
0.087697,262.35
0.087709,262.43
0.087721,262.52
0.087732,262.61
0.087744,262.7
0.087756,262.78
0.087767,262.87
0.087779,262.95
0.08779,263.04
0.087802,263.13
0.087813,263.21
0.087825,263.29
0.087836,263.38
0.087847,263.46
0.087858,263.54
0.08787,263.63
0.087881,263.71
0.087892,263.79
0.087903,263.87
0.087914,263.95
0.087925,264.03
0.087936,264.11
0.087947,264.19
0.087958,264.26
0.087969,264.34
0.08798,264.42
0.087991,264.49
0.088002,264.57
0.088012,264.64
0.088023,264.71
0.088034,264.79
0.088045,264.86
0.088055,264.93
0.088066,265
0.088077,265.06
0.088087,265.13
0.088098,265.2
0.088109,265.26
0.088119,265.33
0.08813,265.39
0.08814,265.45
0.088151,265.52
0.088161,265.58
0.088172,265.64
0.088182,265.69
0.088193,265.75
0.088203,265.81
0.088213,265.86
0.088224,265.91
0.088234,265.97
0.088244,266.02
0.088255,266.07
0.088265,266.11
0.088275,266.16
0.088286,266.21
0.088296,266.25
0.088306,266.29
0.088317,266.34
0.088327,266.38
0.088337,266.41
0.088347,266.45
0.088357,266.49
0.088368,266.52
0.088378,266.55
0.088388,266.58
0.088398,266.61
0.088408,266.64
0.088419,266.67
0.088429,266.69
0.088439,266.71
0.088449,266.73
0.088459,266.75
0.088469,266.77
0.088479,266.79
0.088489,266.8
0.0885,266.81
0.08851,266.82
0.088516,266.83
0.088516,266.83
0.088526,266.84
0.088536,266.84
0.088546,266.84
0.088557,266.85
0.088567,266.85
0.088577,266.84
0.088587,266.84
0.088597,266.83
0.088608,266.82
0.088618,266.81
0.088628,266.8
0.088638,266.79
0.088649,266.77
0.088659,266.75
0.088669,266.73
0.088679,266.71
0.088689,266.69
0.0887,266.66
0.08871,266.63
0.08872,266.6
0.08873,266.57
0.08874,266.54
0.08875,266.5
0.088761,266.46
0.088771,266.42
0.088781,266.38
0.088791,266.33
0.088801,266.29
0.088811,266.24
0.088822,266.19
0.088832,266.14
0.088842,266.08
0.088852,266.03
0.088862,265.97
0.088872,265.91
0.088882,265.84
0.088893,265.78
0.088903,265.71
0.088913,265.64
0.088923,265.57
0.088933,265.5
0.088943,265.43
0.088954,265.35
0.088964,265.27
0.088974,265.19
0.088984,265.1
0.088994,265.02
0.089004,264.93
0.089014,264.84
0.089025,264.75
0.089035,264.65
0.089045,264.56
0.089055,264.46
0.089062,264.39
0.089062,264.39
0.089062,264.39
0.089062,264.39
0.089063,264.38
0.089063,264.38
0.089065,264.37
0.089066,264.35
0.089067,264.34
0.089071,264.31
0.089075,264.27
0.08908,264.21
0.089091,264.11
0.089103,263.99
0.089114,263.88
0.089127,263.76
0.089139,263.65
0.089151,263.53
0.089163,263.41
0.089176,263.29
0.089188,263.18
0.089201,263.06
0.089213,262.94
0.089226,262.83
0.089239,262.71
0.089251,262.59
0.089264,262.48
0.089277,262.36
0.089291,262.24
0.089304,262.13
0.089317,262.01
0.089331,261.9
0.089344,261.78
0.089358,261.67
0.089372,261.55
0.089386,261.44
0.0894,261.33
0.089414,261.22
0.089428,261.1
0.089443,260.99
0.089458,260.88
0.089473,260.77
0.089488,260.66
0.089503,260.55
0.089518,260.44
0.089534,260.34
0.08955,260.23
0.089566,260.12
0.089582,260.02
0.089599,259.92
0.089616,259.81
0.089633,259.71
0.089651,259.61
0.089669,259.51
0.089688,259.42
0.089707,259.32
0.089726,259.23
0.089746,259.13
0.089767,259.04
0.089788,258.96
0.089811,258.87
0.089834,258.79
0.089859,258.71
0.089885,258.63
0.089914,258.55
0.089945,258.48
0.089981,258.42
0.090026,258.36
0.090074,258.33
0.090122,258.33
0.090162,258.34
0.090195,258.37
0.090223,258.4
0.090249,258.44
0.090274,258.48
0.090297,258.53
0.090319,258.58
0.09034,258.63
0.090361,258.68
0.09038,258.74
0.0904,258.8
0.090418,258.86
0.090437,258.92
0.090454,258.99
0.090472,259.06
0.090489,259.13
0.090506,259.2
0.090522,259.27
0.090539,259.34
0.090555,259.41
0.09057,259.49
0.090586,259.57
0.090601,259.64
0.090616,259.72
0.090631,259.8
0.090646,259.88
0.090661,259.96
0.090675,260.04
0.090689,260.13
0.090704,260.21
0.090718,260.29
0.090732,260.38
0.090745,260.46
0.090759,260.55
0.090773,260.63
0.090786,260.72
0.090799,260.8
0.090812,260.89
0.090826,260.98
0.090839,261.06
0.090852,261.15
0.090864,261.24
0.090877,261.33
0.09089,261.41
0.090903,261.5
0.090915,261.59
0.090928,261.68
0.09094,261.77
0.090952,261.85
0.090964,261.94
0.090977,262.03
0.090989,262.12
0.091001,262.21
0.091013,262.29
0.091025,262.38
0.091037,262.47
0.091049,262.56
0.09106,262.64
0.091072,262.73
0.091084,262.81
0.091095,262.9
0.091107,262.99
0.091118,263.07
0.09113,263.16
0.091141,263.24
0.091153,263.32
0.091164,263.41
0.091175,263.49
0.091187,263.57
0.091198,263.66
0.091209,263.74
0.09122,263.82
0.091232,263.9
0.091243,263.98
0.091254,264.06
0.091265,264.14
0.091276,264.21
0.091287,264.29
0.091298,264.37
0.091309,264.44
0.091319,264.52
0.09133,264.59
0.091341,264.67
0.091352,264.74
0.091363,264.81
0.091373,264.88
0.091384,264.95
0.091395,265.02
0.091405,265.09
0.091416,265.16
0.091427,265.22
0.091437,265.29
0.091448,265.35
0.091459,265.41
0.091469,265.48
0.09148,265.54
0.09149,265.6
0.091501,265.66
0.091511,265.71
0.091521,265.77
0.091532,265.83
0.091542,265.88
0.091553,265.93
0.091563,265.99
0.091573,266.04
0.091584,266.09
0.091594,266.13
0.091604,266.18
0.091615,266.23
0.091625,266.27
0.091635,266.31
0.091646,266.36
0.091656,266.4
0.091666,266.43
0.091676,266.47
0.091687,266.51
0.091697,266.54
0.091707,266.57
0.091717,266.6
0.091727,266.63
0.091738,266.66
0.091748,266.69
0.091758,266.71
0.091768,266.73
0.091778,266.75
0.091788,266.77
0.091799,266.79
0.091809,266.81
0.091819,266.82
0.091829,266.83
0.091839,266.84
0.091849,266.85
0.091849,266.85
0.091849,266.85
0.091859,266.86
0.091869,266.86
0.091879,266.87
0.091889,266.87
0.091899,266.86
0.091909,266.86
0.091919,266.86
0.091929,266.85
0.091939,266.84
0.091949,266.83
0.091959,266.82
0.091969,266.81
0.091979,266.79
0.091988,266.77
0.091998,266.75
0.092008,266.73
0.092018,266.71
0.092028,266.68
0.092038,266.66
0.092048,266.63
0.092058,266.6
0.092068,266.56
0.092077,266.53
0.092087,266.49
0.092097,266.45
0.092107,266.41
0.092117,266.37
0.092127,266.33
0.092137,266.28
0.092147,266.23
0.092157,266.18
0.092166,266.13
0.092176,266.08
0.092186,266.02
0.092196,265.96
0.092206,265.9
0.092216,265.84
0.092226,265.78
0.092235,265.71
0.092245,265.65
0.092255,265.58
0.092265,265.51
0.092275,265.43
0.092285,265.36
0.092295,265.28
0.092305,265.2
0.092314,265.12
0.092324,265.04
0.092334,264.95
0.092344,264.86
0.092354,264.77
0.092364,264.68
0.092374,264.59
0.092384,264.49
0.092393,264.4
0.092394,264.39
0.092394,264.39
0.092394,264.39
0.092394,264.39
0.092394,264.39
0.092395,264.38
0.092395,264.38
0.092396,264.37
0.092398,264.36
0.092399,264.34
0.092402,264.31
0.092407,264.27
0.092417,264.17
0.092417,264.17
0.092417,264.16
0.092417,264.16
0.092418,264.15
0.092419,264.14
0.092421,264.13
0.092423,264.11
0.092426,264.07
0.092431,264.02
0.092439,263.94
0.092453,263.81
0.092467,263.67
0.092482,263.54
0.092496,263.4
0.092511,263.26
0.092525,263.12
0.09254,262.99
0.092554,262.85
0.092569,262.71
0.092584,262.58
0.092599,262.44
0.092615,262.31
0.09263,262.17
0.092646,262.04
0.092661,261.9
0.092677,261.77
0.092693,261.63
0.092709,261.5
0.092726,261.37
0.092742,261.23
0.092759,261.1
0.092776,260.97
0.092793,260.84
0.09281,260.71
0.092828,260.59
0.092846,260.46
0.092864,260.33
0.092883,260.21
0.092901,260.09
0.092921,259.96
0.09294,259.84
0.09296,259.73
0.092981,259.61
0.093002,259.49
0.093023,259.38
0.093045,259.27
0.093068,259.16
0.093092,259.06
0.093117,258.95
0.093143,258.85
0.09317,258.76
0.093199,258.66
0.09323,258.57
0.093264,258.49
0.093303,258.41
0.093351,258.35
0.093399,258.31
0.093446,258.3
0.093494,258.32
0.093533,258.35
0.093566,258.39
0.093596,258.44
0.093623,258.49
0.09365,258.55
0.093675,258.61
0.093698,258.68
0.093721,258.75
0.093744,258.82
0.093765,258.89
0.093786,258.97
0.093807,259.05
0.093827,259.13
0.093846,259.21
0.093866,259.3
0.093884,259.38
0.093903,259.47
0.093921,259.56
0.093939,259.65
0.093957,259.74
0.093974,259.84
0.093991,259.93
0.094008,260.03
0.094025,260.12
0.094042,260.22
0.094058,260.32
0.094074,260.42
0.09409,260.52
0.094106,260.62
0.094122,260.72
0.094137,260.82
0.094153,260.92
0.094168,261.02
0.094183,261.12
0.094198,261.23
0.094213,261.33
0.094228,261.43
0.094243,261.53
0.094257,261.64
0.094272,261.74
0.094286,261.84
0.094301,261.94
0.094315,262.05
0.094329,262.15
0.094343,262.25
0.094357,262.35
0.094371,262.46
0.094385,262.56
0.094398,262.66
0.094412,262.76
0.094426,262.86
0.094439,262.96
0.094453,263.06
0.094466,263.16
0.09448,263.26
0.094493,263.35
0.094506,263.45
0.094519,263.55
0.094533,263.64
0.094546,263.74
0.094559,263.83
0.094572,263.93
0.094585,264.02
0.094598,264.11
0.094611,264.2
0.094623,264.29
0.094636,264.38
0.094649,264.47
0.094662,264.55
0.094674,264.64
0.094687,264.72
0.094699,264.81
0.094712,264.89
0.094725,264.97
0.094737,265.05
0.094749,265.13
0.094762,265.21
0.094774,265.28
0.094787,265.36
0.094799,265.43
0.094811,265.5
0.094824,265.57
0.094836,265.64
0.094848,265.71
0.09486,265.77
0.094872,265.84
0.094885,265.9
0.094897,265.96
0.094909,266.02
0.094921,266.07
0.094933,266.13
0.094945,266.18
0.094957,266.23
0.094969,266.28
0.094981,266.33
0.094993,266.38
0.095005,266.42
0.095017,266.46
0.095029,266.5
0.095041,266.54
0.095053,266.58
0.095065,266.61
0.095077,266.64
0.095089,266.67
0.095101,266.7
0.095112,266.72
0.095124,266.74
0.095136,266.76
0.095148,266.78
0.09516,266.79
0.095172,266.8
0.095182,266.81
0.095182,266.81
0.095194,266.82
0.095206,266.82
0.095217,266.83
0.095229,266.82
0.095241,266.82
0.095252,266.82
0.095264,266.81
0.095276,266.8
0.095287,266.78
0.095299,266.77
0.09531,266.75
0.095322,266.73
0.095334,266.7
0.095345,266.68
0.095357,266.65
0.095368,266.62
0.09538,266.58
0.095392,266.55
0.095403,266.51
0.095415,266.47
0.095426,266.42
0.095438,266.37
0.09545,266.32
0.095461,266.27
0.095473,266.22
0.095484,266.16
0.095496,266.1
0.095507,266.04
0.095519,265.97
0.095531,265.9
0.095542,265.83
0.095554,265.76
0.095565,265.68
0.095577,265.6
0.095588,265.52
0.0956,265.44
0.095612,265.35
0.095623,265.26
0.095635,265.17
0.095646,265.07
0.095658,264.98
0.095669,264.88
0.095681,264.77
0.095693,264.67
0.095704,264.56
0.095716,264.45
0.095727,264.33
0.095727,264.33
0.095727,264.33
0.095727,264.33
0.095727,264.33
0.095728,264.32
0.095729,264.32
0.09573,264.3
0.095731,264.29
0.095733,264.27
0.095737,264.23
0.095743,264.18
0.095751,264.1
0.095763,263.98
0.095775,263.86
0.095787,263.74
0.095799,263.63
0.095812,263.51
0.095824,263.39
0.095836,263.27
0.095848,263.16
0.095861,263.04
0.095874,262.92
0.095886,262.8
0.095899,262.69
0.095912,262.57
0.095925,262.45
0.095938,262.34
0.095951,262.22
0.095964,262.1
0.095977,261.99
0.095991,261.87
0.096004,261.76
0.096018,261.64
0.096031,261.53
0.096045,261.41
0.096059,261.3
0.096073,261.18
0.096088,261.07
0.096102,260.96
0.096117,260.85
0.096132,260.74
0.096147,260.63
0.096162,260.52
0.096177,260.41
0.096193,260.3
0.096208,260.19
0.096224,260.08
0.096241,259.98
0.096257,259.88
0.096274,259.77
0.096291,259.67
0.096309,259.57
0.096326,259.47
0.096345,259.37
0.096363,259.27
0.096383,259.18
0.096402,259.09
0.096423,258.99
0.096444,258.9
0.096466,258.82
0.096488,258.73
0.096512,258.65
0.096538,258.57
0.096565,258.49
0.096595,258.42
0.096628,258.35
0.096668,258.29
0.096715,258.24
0.096763,258.23
0.09681,258.24
0.096846,258.26
0.096876,258.29
0.096903,258.32
0.096929,258.36
0.096952,258.41
0.096975,258.45
0.096996,258.5
0.097017,258.56
0.097037,258.61
0.097057,258.67
0.097076,258.73
0.097094,258.8
0.097112,258.86
0.09713,258.93
0.097147,259
0.097164,259.07
0.097181,259.14
0.097197,259.21
0.097213,259.29
0.097229,259.36
0.097245,259.44
0.09726,259.51
0.097275,259.59
0.09729,259.67
0.097305,259.75
0.09732,259.83
0.097334,259.91
0.097349,260
0.097363,260.08
0.097377,260.16
0.097391,260.25
0.097405,260.33
0.097418,260.42
0.097432,260.5
0.097446,260.59
0.097459,260.68
0.097472,260.76
0.097485,260.85
0.097498,260.94
0.097511,261.02
0.097524,261.11
0.097537,261.2
0.09755,261.29
0.097562,261.38
0.097575,261.47
0.097588,261.55
0.0976,261.64
0.097612,261.73
0.097625,261.82
0.097637,261.91
0.097649,262
0.097661,262.08
0.097673,262.17
0.097685,262.26
0.097697,262.35
0.097709,262.44
0.097721,262.52
0.097732,262.61
0.097744,262.7
0.097756,262.78
0.097767,262.87
0.097779,262.96
0.09779,263.04
0.097802,263.13
0.097813,263.21
0.097825,263.3
0.097836,263.38
0.097847,263.46
0.097858,263.55
0.09787,263.63
0.097881,263.71
0.097892,263.79
0.097903,263.87
0.097914,263.95
0.097925,264.03
0.097936,264.11
0.097947,264.19
0.097958,264.27
0.097969,264.34
0.09798,264.42
0.097991,264.49
0.098002,264.57
0.098012,264.64
0.098023,264.72
0.098034,264.79
0.098045,264.86
0.098055,264.93
0.098066,265
0.098077,265.07
0.098087,265.13
0.098098,265.2
0.098109,265.27
0.098119,265.33
0.09813,265.39
0.09814,265.46
0.098151,265.52
0.098161,265.58
0.098172,265.64
0.098182,265.69
0.098193,265.75
0.098203,265.81
0.098213,265.86
0.098224,265.92
0.098234,265.97
0.098245,266.02
0.098255,266.07
0.098265,266.12
0.098275,266.16
0.098286,266.21
0.098296,266.25
0.098306,266.3
0.098317,266.34
0.098327,266.38
0.098337,266.41
0.098347,266.45
0.098358,266.49
0.098368,266.52
0.098378,266.55
0.098388,266.58
0.098398,266.61
0.098408,266.64
0.098419,266.67
0.098429,266.69
0.098439,266.71
0.098449,266.74
0.098459,266.75
0.098469,266.77
0.098479,266.79
0.09849,266.8
0.0985,266.81
0.09851,266.82
0.098516,266.83
0.098516,266.83
0.098526,266.84
0.098536,266.84
0.098546,266.85
0.098557,266.85
0.098567,266.85
0.098577,266.84
0.098587,266.84
0.098598,266.83
0.098608,266.82
0.098618,266.81
0.098628,266.8
0.098638,266.79
0.098649,266.77
0.098659,266.75
0.098669,266.73
0.098679,266.71
0.098689,266.69
0.0987,266.66
0.09871,266.63
0.09872,266.6
0.09873,266.57
0.09874,266.54
0.09875,266.5
0.098761,266.46
0.098771,266.42
0.098781,266.38
0.098791,266.33
0.098801,266.29
0.098811,266.24
0.098822,266.19
0.098832,266.14
0.098842,266.08
0.098852,266.03
0.098862,265.97
0.098872,265.91
0.098883,265.85
0.098893,265.78
0.098903,265.71
0.098913,265.64
0.098923,265.57
0.098933,265.5
0.098943,265.43
0.098954,265.35
0.098964,265.27
0.098974,265.19
0.098984,265.1
0.098994,265.02
0.099004,264.93
0.099014,264.84
0.099025,264.75
0.099035,264.65
0.099045,264.56
0.099055,264.46
0.099062,264.39
0.099062,264.39
0.099062,264.39
0.099062,264.39
0.099063,264.38
0.099063,264.38
0.099065,264.37
0.099066,264.35
0.099067,264.34
0.099071,264.31
0.099075,264.27
0.09908,264.21
0.099091,264.11
0.099103,263.99
0.099114,263.88
0.099127,263.76
0.099139,263.65
0.099151,263.53
0.099163,263.41
0.099176,263.29
0.099188,263.18
0.099201,263.06
0.099213,262.94
0.099226,262.83
0.099239,262.71
0.099251,262.59
0.099264,262.48
0.099277,262.36
0.099291,262.25
0.099304,262.13
0.099317,262.01
0.099331,261.9
0.099344,261.78
0.099358,261.67
0.099372,261.56
0.099386,261.44
0.0994,261.33
0.099414,261.22
0.099428,261.1
0.099443,260.99
0.099458,260.88
0.099473,260.77
0.099488,260.66
0.099503,260.55
0.099518,260.44
0.099534,260.34
0.09955,260.23
0.099566,260.12
0.099582,260.02
0.099599,259.92
0.099616,259.81
0.099633,259.71
0.099651,259.61
0.099669,259.51
0.099688,259.42
0.099707,259.32
0.099726,259.23
0.099746,259.13
0.099767,259.04
0.099788,258.96
0.099811,258.87
0.099834,258.79
0.099859,258.71
0.099885,258.63
0.099914,258.55
0.099945,258.48
0.099981,258.42
0.1,258.39
